Address                                            ,latitude           ,longitude           ,casino_control_counties,Tribe Name                                                                            ,TribeDividend,SeatsSlots ,Open_Date ,SquareFeetGaming ,RenovationDate ,Revenue_FY23   ,Cost,ID,State,Casino_Name
100 Morris Ave Verden OK 73092                     ,35.08576,-98.088965,40003,Kiowa Tribe of Oklahoma                                                               ,,100,2010,           10000 ,          2023 ,4.103846154,          ,349,OK,Kiowa Casino Verden
100 Morris Ave Verden OK 73092                     ,35.08576,-98.088965,40067,Kiowa Tribe of Oklahoma                                                               ,,100,2010,           10000 ,          2023 ,4.103846154,          ,349,OK,Kiowa Casino Verden
100 Morris Ave Verden OK 73092                     ,35.08576,-98.088965,40129,Kiowa Tribe of Oklahoma                                                               ,,100,2010,           10000 ,          2023 ,4.103846154,          ,349,OK,Kiowa Casino Verden
100 Morris Ave Verden OK 73092                     ,35.08576,-98.088965,40075,Kiowa Tribe of Oklahoma                                                               ,,100,2010,           10000 ,          2023 ,4.103846154,          ,349,OK,Kiowa Casino Verden
100 Morris Ave Verden OK 73092                     ,35.08576,-98.088965,40103,Kiowa Tribe of Oklahoma                                                               ,,100,2010,           10000 ,          2023 ,4.103846154,          ,349,OK,Kiowa Casino Verden
100 Morris Ave Verden OK 73092                     ,35.08576,-98.088965,40009,Kiowa Tribe of Oklahoma                                                               ,,100,2010,           10000 ,          2023 ,4.103846154,          ,349,OK,Kiowa Casino Verden
100 Morris Ave Verden OK 73092                     ,35.08576,-98.088965,40011,Kiowa Tribe of Oklahoma                                                               ,,100,2010,           10000 ,          2023 ,4.103846154,          ,349,OK,Kiowa Casino Verden
100 Morris Ave Verden OK 73092                     ,35.08576,-98.088965,40033,Kiowa Tribe of Oklahoma                                                               ,,100,2010,           10000 ,          2023 ,4.103846154,          ,349,OK,Kiowa Casino Verden
100 Morris Ave Verden OK 73092                     ,35.08576,-98.088965,40047,Kiowa Tribe of Oklahoma                                                               ,,100,2010,           10000 ,          2023 ,4.103846154,          ,349,OK,Kiowa Casino Verden
100 Morris Ave Verden OK 73092                     ,35.08576,-98.088965,40073,Kiowa Tribe of Oklahoma                                                               ,,100,2010,           10000 ,          2023 ,4.103846154,          ,349,OK,Kiowa Casino Verden
198131 OK-36 Devol OK 73531                        ,34.1757532,-98.5727689,48275,Kiowa Tribe of Oklahoma                                                               ,,700,2007,           40000 ,          2009 ,28.72692308,          ,350,OK,Kiowa Casino Red River
198131 OK-36 Devol OK 73531                        ,34.1757532,-98.5727689,40015,Kiowa Tribe of Oklahoma                                                               ,,700,2007,           40000 ,          2009 ,28.72692308,          ,350,OK,Kiowa Casino Red River
198131 OK-36 Devol OK 73531                        ,34.1757532,-98.5727689,48337,Kiowa Tribe of Oklahoma                                                               ,,700,2007,           40000 ,          2009 ,28.72692308,          ,350,OK,Kiowa Casino Red River
198131 OK-36 Devol OK 73531                        ,34.1757532,-98.5727689,48363,Kiowa Tribe of Oklahoma                                                               ,,700,2007,           40000 ,          2009 ,28.72692308,          ,350,OK,Kiowa Casino Red River
198131 OK-36 Devol OK 73531                        ,34.1757532,-98.5727689,40039,Kiowa Tribe of Oklahoma                                                               ,,700,2007,           40000 ,          2009 ,28.72692308,          ,350,OK,Kiowa Casino Red River
198131 OK-36 Devol OK 73531                        ,34.1757532,-98.5727689,48097,Kiowa Tribe of Oklahoma                                                               ,,700,2007,           40000 ,          2009 ,28.72692308,          ,350,OK,Kiowa Casino Red River
198131 OK-36 Devol OK 73531                        ,34.1757532,-98.5727689,40087,Kiowa Tribe of Oklahoma                                                               ,,700,2007,           40000 ,          2009 ,28.72692308,          ,350,OK,Kiowa Casino Red River
198131 OK-36 Devol OK 73531                        ,34.1757532,-98.5727689,48447,Kiowa Tribe of Oklahoma                                                               ,,700,2007,           40000 ,          2009 ,28.72692308,          ,350,OK,Kiowa Casino Red River
198131 OK-36 Devol OK 73531                        ,34.1757532,-98.5727689,48417,Kiowa Tribe of Oklahoma                                                               ,,700,2007,           40000 ,          2009 ,28.72692308,          ,350,OK,Kiowa Casino Red River
198131 OK-36 Devol OK 73531                        ,34.1757532,-98.5727689,48429,Kiowa Tribe of Oklahoma                                                               ,,700,2007,           40000 ,          2009 ,28.72692308,          ,350,OK,Kiowa Casino Red River
198131 OK-36 Devol OK 73531                        ,34.1757532,-98.5727689,40065,Kiowa Tribe of Oklahoma                                                               ,,700,2007,           40000 ,          2009 ,28.72692308,          ,350,OK,Kiowa Casino Red River
198131 OK-36 Devol OK 73531                        ,34.1757532,-98.5727689,40149,Kiowa Tribe of Oklahoma                                                               ,,700,2007,           40000 ,          2009 ,28.72692308,          ,350,OK,Kiowa Casino Red River
198131 OK-36 Devol OK 73531                        ,34.1757532,-98.5727689,40085,Kiowa Tribe of Oklahoma                                                               ,,700,2007,           40000 ,          2009 ,28.72692308,          ,350,OK,Kiowa Casino Red River
198131 OK-36 Devol OK 73531                        ,34.1757532,-98.5727689,40099,Kiowa Tribe of Oklahoma                                                               ,,700,2007,           40000 ,          2009 ,28.72692308,          ,350,OK,Kiowa Casino Red River
198131 OK-36 Devol OK 73531                        ,34.1757532,-98.5727689,48121,Kiowa Tribe of Oklahoma                                                               ,,700,2007,           40000 ,          2009 ,28.72692308,          ,350,OK,Kiowa Casino Red River
198131 OK-36 Devol OK 73531                        ,34.1757532,-98.5727689,48023,Kiowa Tribe of Oklahoma                                                               ,,700,2007,           40000 ,          2009 ,28.72692308,          ,350,OK,Kiowa Casino Red River
198131 OK-36 Devol OK 73531                        ,34.1757532,-98.5727689,48075,Kiowa Tribe of Oklahoma                                                               ,,700,2007,           40000 ,          2009 ,28.72692308,          ,350,OK,Kiowa Casino Red River
198131 OK-36 Devol OK 73531                        ,34.1757532,-98.5727689,40137,Kiowa Tribe of Oklahoma                                                               ,,700,2007,           40000 ,          2009 ,28.72692308,          ,350,OK,Kiowa Casino Red River
198131 OK-36 Devol OK 73531                        ,34.1757532,-98.5727689,48207,Kiowa Tribe of Oklahoma                                                               ,,700,2007,           40000 ,          2009 ,28.72692308,          ,350,OK,Kiowa Casino Red River
198131 OK-36 Devol OK 73531                        ,34.1757532,-98.5727689,40019,Kiowa Tribe of Oklahoma                                                               ,,700,2007,           40000 ,          2009 ,28.72692308,          ,350,OK,Kiowa Casino Red River
198131 OK-36 Devol OK 73531                        ,34.1757532,-98.5727689,40057,Kiowa Tribe of Oklahoma                                                               ,,700,2007,           40000 ,          2009 ,28.72692308,          ,350,OK,Kiowa Casino Red River
198131 OK-36 Devol OK 73531                        ,34.1757532,-98.5727689,40017,Kiowa Tribe of Oklahoma                                                               ,,700,2007,           40000 ,          2009 ,28.72692308,          ,350,OK,Kiowa Casino Red River
198131 OK-36 Devol OK 73531                        ,34.1757532,-98.5727689,40049,Kiowa Tribe of Oklahoma                                                               ,,700,2007,           40000 ,          2009 ,28.72692308,          ,350,OK,Kiowa Casino Red River
198131 OK-36 Devol OK 73531                        ,34.1757532,-98.5727689,48197,Kiowa Tribe of Oklahoma                                                               ,,700,2007,           40000 ,          2009 ,28.72692308,          ,350,OK,Kiowa Casino Red River
198131 OK-36 Devol OK 73531                        ,34.1757532,-98.5727689,48155,Kiowa Tribe of Oklahoma                                                               ,,700,2007,           40000 ,          2009 ,28.72692308,          ,350,OK,Kiowa Casino Red River
198131 OK-36 Devol OK 73531                        ,34.1757532,-98.5727689,40055,Kiowa Tribe of Oklahoma                                                               ,,700,2007,           40000 ,          2009 ,28.72692308,          ,350,OK,Kiowa Casino Red River
198131 OK-36 Devol OK 73531                        ,34.1757532,-98.5727689,48101,Kiowa Tribe of Oklahoma                                                               ,,700,2007,           40000 ,          2009 ,28.72692308,          ,350,OK,Kiowa Casino Red River
