Address                                            ,latitude           ,longitude           ,casino_control_counties,Tribe Name                                                                            ,TribeDividend,SeatsSlots ,Open_Date ,SquareFeetGaming ,RenovationDate ,Revenue_FY23   ,Cost,ID,State,Casino_Name
7932 ND-24 Fort Yates ND 58538                     ,46.0887664,-100.6702996,46045,Standing Rock Sioux Tribe of North and South Dakota                                   ,,700,     1993 ,           45000 ,          2024 ,56.3,          ,210,ND,Prairie Knights Casino and Resort
7932 ND-24 Fort Yates ND 58538                     ,46.0887664,-100.6702996,46105,Standing Rock Sioux Tribe of North and South Dakota                                   ,,700,     1993 ,           45000 ,          2024 ,56.3,          ,210,ND,Prairie Knights Casino and Resort
7932 ND-24 Fort Yates ND 58538                     ,46.0887664,-100.6702996,38015,Standing Rock Sioux Tribe of North and South Dakota                                   ,,700,     1993 ,           45000 ,          2024 ,56.3,          ,210,ND,Prairie Knights Casino and Resort
7932 ND-24 Fort Yates ND 58538                     ,46.0887664,-100.6702996,38057,Standing Rock Sioux Tribe of North and South Dakota                                   ,,700,     1993 ,           45000 ,          2024 ,56.3,          ,210,ND,Prairie Knights Casino and Resort
7932 ND-24 Fort Yates ND 58538                     ,46.0887664,-100.6702996,38065,Standing Rock Sioux Tribe of North and South Dakota                                   ,,700,     1993 ,           45000 ,          2024 ,56.3,          ,210,ND,Prairie Knights Casino and Resort
7932 ND-24 Fort Yates ND 58538                     ,46.0887664,-100.6702996,46117,Standing Rock Sioux Tribe of North and South Dakota                                   ,,700,     1993 ,           45000 ,          2024 ,56.3,          ,210,ND,Prairie Knights Casino and Resort
7932 ND-24 Fort Yates ND 58538                     ,46.0887664,-100.6702996,46055,Standing Rock Sioux Tribe of North and South Dakota                                   ,,700,     1993 ,           45000 ,          2024 ,56.3,          ,210,ND,Prairie Knights Casino and Resort
7932 ND-24 Fort Yates ND 58538                     ,46.0887664,-100.6702996,38055,Standing Rock Sioux Tribe of North and South Dakota                                   ,,700,     1993 ,           45000 ,          2024 ,56.3,          ,210,ND,Prairie Knights Casino and Resort
7932 ND-24 Fort Yates ND 58538                     ,46.0887664,-100.6702996,38051,Standing Rock Sioux Tribe of North and South Dakota                                   ,,700,     1993 ,           45000 ,          2024 ,56.3,          ,210,ND,Prairie Knights Casino and Resort
7932 ND-24 Fort Yates ND 58538                     ,46.0887664,-100.6702996,46041,Standing Rock Sioux Tribe of North and South Dakota                                   ,,700,     1993 ,           45000 ,          2024 ,56.3,          ,210,ND,Prairie Knights Casino and Resort
7932 ND-24 Fort Yates ND 58538                     ,46.0887664,-100.6702996,38041,Standing Rock Sioux Tribe of North and South Dakota                                   ,,700,     1993 ,           45000 ,          2024 ,56.3,          ,210,ND,Prairie Knights Casino and Resort
New Town North Dakota                              ,47.980848,-102.49018,38013,Three Affiliated Tribes of the Fort Berthold Reservation                              ,,700,     1993 ,          108000 ,          2025 ,41.0,  95000000,211,ND,4 Bears Casino and Lodge
New Town North Dakota                              ,47.980848,-102.49018,38087,Three Affiliated Tribes of the Fort Berthold Reservation                              ,,700,     1993 ,          108000 ,          2025 ,41.0,  95000000,211,ND,4 Bears Casino and Lodge
New Town North Dakota                              ,47.980848,-102.49018,38007,Three Affiliated Tribes of the Fort Berthold Reservation                              ,,700,     1993 ,          108000 ,          2025 ,41.0,  95000000,211,ND,4 Bears Casino and Lodge
New Town North Dakota                              ,47.980848,-102.49018,38089,Three Affiliated Tribes of the Fort Berthold Reservation                              ,,700,     1993 ,          108000 ,          2025 ,41.0,  95000000,211,ND,4 Bears Casino and Lodge
New Town North Dakota                              ,47.980848,-102.49018,38059,Three Affiliated Tribes of the Fort Berthold Reservation                              ,,700,     1993 ,          108000 ,          2025 ,41.0,  95000000,211,ND,4 Bears Casino and Lodge
New Town North Dakota                              ,47.980848,-102.49018,38033,Three Affiliated Tribes of the Fort Berthold Reservation                              ,,700,     1993 ,          108000 ,          2025 ,41.0,  95000000,211,ND,4 Bears Casino and Lodge
New Town North Dakota                              ,47.980848,-102.49018,38101,Three Affiliated Tribes of the Fort Berthold Reservation                              ,,700,     1993 ,          108000 ,          2025 ,41.0,  95000000,211,ND,4 Bears Casino and Lodge
New Town North Dakota                              ,47.980848,-102.49018,38057,Three Affiliated Tribes of the Fort Berthold Reservation                              ,,700,     1993 ,          108000 ,          2025 ,41.0,  95000000,211,ND,4 Bears Casino and Lodge
New Town North Dakota                              ,47.980848,-102.49018,38037,Three Affiliated Tribes of the Fort Berthold Reservation                              ,,700,     1993 ,          108000 ,          2025 ,41.0,  95000000,211,ND,4 Bears Casino and Lodge
New Town North Dakota                              ,47.980848,-102.49018,38065,Three Affiliated Tribes of the Fort Berthold Reservation                              ,,700,     1993 ,          108000 ,          2025 ,41.0,  95000000,211,ND,4 Bears Casino and Lodge
New Town North Dakota                              ,47.980848,-102.49018,38009,Three Affiliated Tribes of the Fort Berthold Reservation                              ,,700,     1993 ,          108000 ,          2025 ,41.0,  95000000,211,ND,4 Bears Casino and Lodge
New Town North Dakota                              ,47.980848,-102.49018,38023,Three Affiliated Tribes of the Fort Berthold Reservation                              ,,700,     1993 ,          108000 ,          2025 ,41.0,  95000000,211,ND,4 Bears Casino and Lodge
New Town North Dakota                              ,47.980848,-102.49018,38075,Three Affiliated Tribes of the Fort Berthold Reservation                              ,,700,     1993 ,          108000 ,          2025 ,41.0,  95000000,211,ND,4 Bears Casino and Lodge
New Town North Dakota                              ,47.980848,-102.49018,38041,Three Affiliated Tribes of the Fort Berthold Reservation                              ,,700,     1993 ,          108000 ,          2025 ,41.0,  95000000,211,ND,4 Bears Casino and Lodge
352 Main Street New Town North Dakota 58763        ,47.97963971717172,-102.48781315151516,38013,Three Affiliated Tribes of the Fort Berthold Reservation                              ,,3,     2017 ,                 ,               ,0.2,          ,212,ND,American Legion Post 290
352 Main Street New Town North Dakota 58763        ,47.97963971717172,-102.48781315151516,38087,Three Affiliated Tribes of the Fort Berthold Reservation                              ,,3,     2017 ,                 ,               ,0.2,          ,212,ND,American Legion Post 290
352 Main Street New Town North Dakota 58763        ,47.97963971717172,-102.48781315151516,38007,Three Affiliated Tribes of the Fort Berthold Reservation                              ,,3,     2017 ,                 ,               ,0.2,          ,212,ND,American Legion Post 290
352 Main Street New Town North Dakota 58763        ,47.97963971717172,-102.48781315151516,38089,Three Affiliated Tribes of the Fort Berthold Reservation                              ,,3,     2017 ,                 ,               ,0.2,          ,212,ND,American Legion Post 290
352 Main Street New Town North Dakota 58763        ,47.97963971717172,-102.48781315151516,38059,Three Affiliated Tribes of the Fort Berthold Reservation                              ,,3,     2017 ,                 ,               ,0.2,          ,212,ND,American Legion Post 290
352 Main Street New Town North Dakota 58763        ,47.97963971717172,-102.48781315151516,38033,Three Affiliated Tribes of the Fort Berthold Reservation                              ,,3,     2017 ,                 ,               ,0.2,          ,212,ND,American Legion Post 290
352 Main Street New Town North Dakota 58763        ,47.97963971717172,-102.48781315151516,38101,Three Affiliated Tribes of the Fort Berthold Reservation                              ,,3,     2017 ,                 ,               ,0.2,          ,212,ND,American Legion Post 290
352 Main Street New Town North Dakota 58763        ,47.97963971717172,-102.48781315151516,38057,Three Affiliated Tribes of the Fort Berthold Reservation                              ,,3,     2017 ,                 ,               ,0.2,          ,212,ND,American Legion Post 290
352 Main Street New Town North Dakota 58763        ,47.97963971717172,-102.48781315151516,38037,Three Affiliated Tribes of the Fort Berthold Reservation                              ,,3,     2017 ,                 ,               ,0.2,          ,212,ND,American Legion Post 290
352 Main Street New Town North Dakota 58763        ,47.97963971717172,-102.48781315151516,38065,Three Affiliated Tribes of the Fort Berthold Reservation                              ,,3,     2017 ,                 ,               ,0.2,          ,212,ND,American Legion Post 290
352 Main Street New Town North Dakota 58763        ,47.97963971717172,-102.48781315151516,38009,Three Affiliated Tribes of the Fort Berthold Reservation                              ,,3,     2017 ,                 ,               ,0.2,          ,212,ND,American Legion Post 290
352 Main Street New Town North Dakota 58763        ,47.97963971717172,-102.48781315151516,38023,Three Affiliated Tribes of the Fort Berthold Reservation                              ,,3,     2017 ,                 ,               ,0.2,          ,212,ND,American Legion Post 290
352 Main Street New Town North Dakota 58763        ,47.97963971717172,-102.48781315151516,38075,Three Affiliated Tribes of the Fort Berthold Reservation                              ,,3,     2017 ,                 ,               ,0.2,          ,212,ND,American Legion Post 290
352 Main Street New Town North Dakota 58763        ,47.97963971717172,-102.48781315151516,38041,Three Affiliated Tribes of the Fort Berthold Reservation                              ,,3,     2017 ,                 ,               ,0.2,          ,212,ND,American Legion Post 290
200 33rd St SE Spiritwood ND 58481                 ,46.93592,-98.485139,38099,Three Affiliated Tribes of the Fort Berthold Reservation                              ,,3,     1998 ,                 ,               ,0.3,          ,213,ND,Sportman's Bar
200 33rd St SE Spiritwood ND 58481                 ,46.93592,-98.485139,38021,Three Affiliated Tribes of the Fort Berthold Reservation                              ,,3,     1998 ,                 ,               ,0.3,          ,213,ND,Sportman's Bar
200 33rd St SE Spiritwood ND 58481                 ,46.93592,-98.485139,38035,Three Affiliated Tribes of the Fort Berthold Reservation                              ,,3,     1998 ,                 ,               ,0.3,          ,213,ND,Sportman's Bar
200 33rd St SE Spiritwood ND 58481                 ,46.93592,-98.485139,38047,Three Affiliated Tribes of the Fort Berthold Reservation                              ,,3,     1998 ,                 ,               ,0.3,          ,213,ND,Sportman's Bar
